,0,1,2,3,4,5,6,7,8
2106,233.75,1.128,-0.0022966,-0.070699,1,-56,5.415,920.75,3
2107,234.25,1.4094,-0.11713,0.020525,1,-58.5,1.7104,924.75,3
2108,234.33,1.4094,-0.11713,0.020525,1,-58.5,1.7104,924.75,3
2109,234.35,1.4094,-0.11713,0.020525,1,-58.5,1.7104,924.75,3
2110,234.4,1.4094,-0.11713,0.020525,1,-58.5,1.7104,924.75,3
2111,234.45,1.4094,-0.11713,0.020525,1,-58.5,1.7104,924.75,3
2112,234.48,1.4094,-0.11713,0.020525,1,-58.5,1.7104,924.75,3
2113,234.53,1.4094,-0.11713,0.020525,1,-57,0.37122,922.75,3
2114,234.58,1.4094,-0.11713,0.020525,1,-57,0.37122,922.75,3
2115,234.6,1.4094,-0.11713,0.020525,1,-57,0.37122,922.75,3
2116,234.65,1.4094,-0.11713,0.020525,1,-57,0.37122,922.75,3
2117,234.68,1.4094,-0.11713,0.020525,1,-57,0.37122,922.75,3
2118,234.73,1.4094,-0.11713,0.020525,1,-57,0.37122,922.75,3
2119,234.78,1.128,-0.01378,-0.070699,1,-57.5,5.711,923.75,3
2120,234.83,1.128,-0.01378,-0.070699,1,-57.5,5.711,923.75,3
2121,234.85,1.128,-0.01378,-0.070699,1,-57.5,5.711,923.75,3
2122,234.9,1.128,-0.01378,-0.070699,1,-57.5,5.711,923.75,3
2123,234.93,1.128,-0.01378,-0.070699,1,-57.5,5.711,923.75,3
2124,234.98,1.128,-0.01378,-0.070699,1,-57.5,5.711,923.75,3
2125,235.03,1.128,-0.01378,-0.070699,1,-57,6.2126,923.25,3
2126,235.08,1.128,-0.01378,-0.070699,1,-57,6.2126,923.25,3
2127,235.1,1.128,-0.01378,-0.070699,1,-57,6.2126,923.25,3
2128,235.15,1.128,-0.01378,-0.070699,1,-57,6.2126,923.25,3
2129,235.18,1.128,-0.01378,-0.070699,1,-57,6.2126,923.25,3
2130,235.23,1.128,-0.01378,-0.070699,1,-57,6.2126,923.25,3
2131,235.5,1.0928,0.0091865,-0.093505,1,-57,0.93726,922.25,3
2132,235.58,1.0928,0.0091865,-0.093505,1,-57,0.93726,922.25,3
2133,235.63,1.0928,0.0091865,-0.093505,1,-57,0.93726,922.25,3
2134,235.68,1.0928,0.0091865,-0.093505,1,-57,0.93726,922.25,3
2135,235.7,1.0928,0.0091865,-0.093505,1,-57,0.93726,922.25,3
2136,235.75,1.0928,0.0091865,-0.093505,1,-57,0.93726,922.25,3
2137,235.78,1.0928,0.0091865,-0.093505,1,-56.5,5.1664,921.25,3
2138,235.83,1.0928,0.0091865,-0.093505,1,-56.5,5.1664,921.25,3
2139,235.88,1.0928,0.0091865,-0.093505,1,-56.5,5.1664,921.25,3
2140,235.93,1.0928,0.0091865,-0.093505,1,-56.5,5.1664,921.25,3
2141,235.95,1.0928,0.0091865,-0.093505,1,-56.5,5.1664,921.25,3
2142,236,1.0928,0.0091865,-0.093505,1,-56.5,5.1664,921.25,3
2143,236.05,1.2452,0.089569,0.054735,3,-57,1.037,920.75,3
2144,236.08,1.2452,0.089569,0.054735,3,-57,1.037,920.75,3
2145,236.13,1.2452,0.089569,0.054735,3,-57,1.037,920.75,3
2146,236.18,1.2452,0.089569,0.054735,3,-57,1.037,920.75,3
2147,236.2,1.2452,0.089569,0.054735,3,-57,1.037,920.75,3
2148,236.25,1.2452,0.089569,0.054735,3,-57,1.037,920.75,3
2149,236.75,1.0576,0.3422,0.15736,4,-66,4.513,922.75,3
2150,236.85,1.0576,0.3422,0.15736,4,-66,4.513,922.75,3
2151,236.88,1.0576,0.3422,0.15736,4,-66,4.513,922.75,3
2152,236.93,1.0576,0.3422,0.15736,4,-66,4.513,922.75,3
2153,236.98,1.0576,0.3422,0.15736,4,-66,4.513,922.75,3
2154,237.03,1.0576,0.3422,0.15736,4,-66,4.513,922.75,3
2155,237.25,0.45964,0.81301,0.40823,1,-67,0.3835,923.75,1
2156,237.33,0.45964,0.81301,0.40823,1,-67,0.3835,923.75,1
2157,237.35,0.45964,0.81301,0.40823,1,-67,0.3835,923.75,1
2158,237.4,0.45964,0.81301,0.40823,1,-67,0.3835,923.75,1
2159,237.45,0.45964,0.81301,0.40823,1,-67,0.3835,923.75,1
2160,237.5,0.45964,0.81301,0.40823,1,-67,0.3835,923.75,1
2161,237.75,0.45964,0.81301,0.40823,1,-60,1.4573,920.25,4
2162,237.83,0.45964,0.81301,0.40823,1,-60,1.4573,920.25,4
2163,237.85,0.45964,0.81301,0.40823,1,-60,1.4573,920.25,4
2164,237.9,0.45964,0.81301,0.40823,1,-60,1.4573,920.25,4
2165,237.95,0.45964,0.81301,0.40823,1,-60,1.4573,920.25,4
2166,237.98,0.45964,0.81301,0.40823,1,-60,1.4573,920.25,4
2167,238.25,0.45964,0.81301,0.40823,4,-58,0.41878,921.25,4
2168,238.33,0.45964,0.81301,0.40823,4,-58,0.41878,921.25,4
2169,238.38,0.45964,0.81301,0.40823,4,-58,0.41878,921.25,4
2170,238.4,0.45964,0.81301,0.40823,4,-58,0.41878,921.25,4
2171,238.45,0.45964,0.81301,0.40823,4,-58,0.41878,921.25,4
2172,238.5,0.45964,0.81301,0.40823,4,-58,0.41878,921.25,4
2173,239,0.45964,0.81301,0.40823,1,-66.5,0.18715,924.75,4
2174,239.08,0.45964,0.81301,0.40823,1,-66.5,0.18715,924.75,4
2175,239.13,0.45964,0.81301,0.40823,1,-66.5,0.18715,924.75,4
2176,239.18,0.45964,0.81301,0.40823,1,-66.5,0.18715,924.75,4
2177,239.2,0.45964,0.81301,0.40823,1,-66.5,0.18715,924.75,4
2178,239.25,0.45964,0.81301,0.40823,1,-66.5,0.18715,924.75,4
2179,239.75,0.42446,0.95081,0.3056,1,-66.5,5.7325,925.75,4
2180,239.83,0.42446,0.95081,0.3056,1,-66.5,5.7325,925.75,4
2181,239.93,0.42446,0.95081,0.3056,1,-66.5,5.7325,925.75,4
2182,239.95,0.42446,0.95081,0.3056,1,-66.5,5.7325,925.75,4
2183,240,0.42446,0.95081,0.3056,1,-66.5,5.7325,925.75,4
