,0,1,2,3,4,5,6,7,8
2446,351.48,1.1045,0.21588,-0.047893,1,-57,0.11505,920.75,3
2447,351.53,1.1045,0.21588,-0.047893,1,-57,0.11505,920.75,3
2448,351.55,1.1045,0.21588,-0.047893,1,-57,0.11505,920.75,3
2449,351.6,1.1045,0.21588,-0.047893,1,-57.5,5.5438,925.25,3
2450,351.65,1.1045,0.21588,-0.047893,1,-57.5,5.5438,925.25,3
2451,351.7,1.1045,0.21588,-0.047893,1,-57.5,5.5438,925.25,3
2452,351.73,1.1045,0.21588,-0.047893,1,-57.5,5.5438,925.25,3
2453,351.78,1.1045,0.21588,-0.047893,1,-57.5,5.5438,925.25,3
2454,351.83,1.1045,0.21588,-0.047893,1,-57.5,5.5438,925.25,3
2455,351.85,1.1045,0.21588,-0.047893,3,-57.5,0.36202,924.75,3
2456,351.9,1.1045,0.21588,-0.047893,3,-57.5,0.36202,924.75,3
2457,351.95,1.1045,0.21588,-0.047893,3,-57.5,0.36202,924.75,3
2458,352,1.1045,0.21588,-0.047893,3,-57.5,0.36202,924.75,3
2459,352.05,1.1045,0.21588,-0.047893,3,-57.5,0.36202,924.75,3
2460,352.08,1.1045,0.21588,-0.047893,3,-57.5,0.36202,924.75,3
2461,352.13,1.1045,0.21588,-0.047893,3,-55.5,4.7262,922.75,3
2462,352.18,1.1045,0.21588,-0.047893,3,-55.5,4.7262,922.75,3
2463,352.2,1.1045,0.21588,-0.047893,3,-55.5,4.7262,922.75,3
2464,352.25,1.1045,0.21588,-0.047893,3,-55.5,4.7262,922.75,3
2465,352.3,1.1045,0.21588,-0.047893,3,-55.5,4.7262,922.75,3
2466,352.35,1.1045,0.21588,-0.047893,3,-55.5,4.7262,922.75,3
2467,352.38,1.1045,0.21588,-0.047893,4,-58.5,4.9486,921.75,3
2468,352.43,1.1045,0.21588,-0.047893,4,-58.5,4.9486,921.75,3
2469,352.48,1.1045,0.21588,-0.047893,4,-58.5,4.9486,921.75,3
2470,352.5,1.1045,0.21588,-0.047893,4,-58.5,4.9486,921.75,3
2471,352.55,1.1045,0.21588,-0.047893,4,-58.5,4.9486,921.75,3
2472,352.6,1.1045,0.21588,-0.047893,4,-58.5,4.9486,921.75,3
2473,352.65,1.1045,0.19292,-0.013684,1,-56.5,0.69029,923.75,3
2474,352.68,1.1045,0.19292,-0.013684,1,-56.5,0.69029,923.75,3
2475,352.73,1.1045,0.19292,-0.013684,1,-56.5,0.69029,923.75,3
2476,352.78,1.1045,0.19292,-0.013684,1,-56.5,0.69029,923.75,3
2477,352.8,1.1045,0.19292,-0.013684,1,-56.5,0.69029,923.75,3
2478,352.85,1.1045,0.19292,-0.013684,1,-56.5,0.69029,923.75,3
2479,352.9,1.1045,0.19292,-0.013684,1,-56.5,1.1658,923.25,3
2480,352.95,1.1045,0.19292,-0.013684,1,-56.5,1.1658,923.25,3
2481,352.98,1.1045,0.19292,-0.013684,1,-56.5,1.1658,923.25,3
2482,353.03,1.1045,0.19292,-0.013684,1,-56.5,1.1658,923.25,3
2483,353.08,1.1045,0.19292,-0.013684,1,-56.5,1.1658,923.25,3
2484,353.1,1.1045,0.19292,-0.013684,1,-56.5,1.1658,923.25,3
2485,353.15,1.0576,0.2044,-0.047893,1,-56,5.1879,922.25,3
2486,353.2,1.0576,0.2044,-0.047893,1,-56,5.1879,922.25,3
2487,353.25,1.0576,0.2044,-0.047893,1,-56,5.1879,922.25,3
2488,353.28,1.0576,0.2044,-0.047893,1,-56,5.1879,922.25,3
2489,353.33,1.0576,0.2044,-0.047893,1,-56,5.1879,922.25,3
2490,353.38,1.0576,0.2044,-0.047893,1,-56,5.1879,922.25,3
2491,353.4,1.0576,0.2044,-0.047893,4,-59,5.5975,921.25,3
2492,353.45,1.0576,0.2044,-0.047893,4,-59,5.5975,921.25,3
2493,353.5,1.0576,0.2044,-0.047893,4,-59,5.5975,921.25,3
2494,353.55,1.0576,0.2044,-0.047893,4,-59,5.5975,921.25,3
2495,353.58,1.0576,0.2044,-0.047893,4,-59,5.5975,921.25,3
2496,353.63,1.0576,0.2044,-0.047893,4,-59,5.5975,921.25,3
2497,353.68,1.0576,0.2044,-0.047893,4,-58.5,5.6236,921.25,3
2498,353.7,1.0576,0.2044,-0.047893,4,-58.5,5.6236,921.25,3
2499,353.75,1.0576,0.2044,-0.047893,4,-58.5,5.6236,921.25,3
2500,353.8,1.0576,0.2044,-0.047893,4,-58.5,5.6236,921.25,3
2501,353.85,1.0576,0.2044,-0.047893,4,-58.5,5.6236,921.25,3
2502,353.88,1.0576,0.2044,-0.047893,4,-58.5,5.6236,921.25,3
2503,353.93,1.0576,0.2044,-0.047893,4,-58.5,6.1221,920.75,3
2504,353.98,1.0576,0.2044,-0.047893,4,-58.5,6.1221,920.75,3
2505,354,1.0576,0.2044,-0.047893,4,-58.5,6.1221,920.75,3
2506,354.05,1.0576,0.2044,-0.047893,4,-58.5,6.1221,920.75,3
2507,354.1,1.0576,0.2044,-0.047893,4,-58.5,6.1221,920.75,3
2508,354.15,1.0576,0.2044,-0.047893,4,-58.5,6.1221,920.75,3
2509,354.18,1.0576,0.2044,-0.047893,1,-57,0.22089,920.75,3
2510,354.23,1.0576,0.2044,-0.047893,1,-57,0.22089,920.75,3
2511,354.28,1.0576,0.2044,-0.047893,1,-57,0.22089,920.75,3
2512,354.3,1.0576,0.2044,-0.047893,1,-57,0.22089,920.75,3
2513,354.35,1.0576,0.2044,-0.047893,1,-57,0.22089,920.75,3
2514,354.4,1.0576,0.2044,-0.047893,1,-57,0.22089,920.75,3
2515,354.45,1.0576,0.18143,-0.047893,4,-59.5,5.2094,924.75,3
2516,354.48,1.0576,0.18143,-0.047893,4,-59.5,5.2094,924.75,3
2517,354.53,1.0576,0.18143,-0.047893,4,-59.5,5.2094,924.75,3
2518,354.58,1.0576,0.18143,-0.047893,4,-59.5,5.2094,924.75,3
2519,354.6,1.0576,0.18143,-0.047893,4,-59.5,5.2094,924.75,3
2520,354.65,1.0576,0.18143,-0.047893,4,-59.5,5.2094,924.75,3
2521,354.7,1.0576,0.18143,-0.047893,1,-56,1.5232,922.75,3
2522,354.75,1.0576,0.18143,-0.047893,1,-56,1.5232,922.75,3
2523,354.78,1.0576,0.18143,-0.047893,1,-56,1.5232,922.75,3
2524,354.83,1.0576,0.18143,-0.047893,1,-56,1.5232,922.75,3
2525,354.88,1.0576,0.18143,-0.047893,1,-56,1.5232,922.75,3
2526,354.9,1.0576,0.18143,-0.047893,1,-56,1.5232,922.75,3
2527,354.95,1.0576,0.18143,-0.047893,1,-56,5.5622,921.75,3
2528,355,1.0576,0.18143,-0.047893,1,-56,5.5622,921.75,3
2529,355.05,1.0576,0.18143,-0.047893,1,-56,5.5622,921.75,3
2530,355.08,1.0576,0.18143,-0.047893,1,-56,5.5622,921.75,3
2531,355.13,1.0576,0.18143,-0.047893,1,-56,5.5622,921.75,3
2532,355.18,1.0576,0.18143,-0.047893,1,-56,5.5622,921.75,3
2533,355.2,1.0576,0.18143,-0.047893,1,-56.5,0.68569,923.75,3
2534,355.25,1.0576,0.18143,-0.047893,1,-56.5,0.68569,923.75,3
2535,355.3,1.0576,0.18143,-0.047893,1,-56.5,0.68569,923.75,3
2536,355.35,1.0576,0.18143,-0.047893,1,-56.5,0.68569,923.75,3
2537,355.38,1.0576,0.18143,-0.047893,1,-56.5,0.68569,923.75,3
2538,355.43,1.0576,0.18143,-0.047893,1,-56.5,0.68569,923.75,3
2539,355.48,1.0576,0.18143,-0.047893,4,-59,6.0316,923.75,3
2540,355.53,1.0576,0.18143,-0.047893,4,-59,6.0316,923.75,3
2541,355.55,1.0576,0.18143,-0.047893,4,-59,6.0316,923.75,3
2542,355.6,1.0576,0.18143,-0.047893,4,-59,6.0316,923.75,3
2543,355.65,1.0576,0.18143,-0.047893,4,-59,6.0316,923.75,3
2544,355.68,1.0576,0.18143,-0.047893,4,-59,6.0316,923.75,3
2545,355.73,1.0576,0.18143,-0.047893,1,-56.5,1.1351,923.25,3
2546,355.78,1.0576,0.18143,-0.047893,1,-56.5,1.1351,923.25,3
2547,355.83,1.0576,0.18143,-0.047893,1,-56.5,1.1351,923.25,3
2548,355.85,1.0576,0.18143,-0.047893,1,-56.5,1.1351,923.25,3
2549,355.9,1.0576,0.18143,-0.047893,1,-56.5,1.1351,923.25,3
2550,355.95,1.0576,0.18143,-0.047893,1,-56.5,1.1351,923.25,3
2551,355.98,1.0576,0.18143,-0.047893,4,-58.5,0.37276,923.25,3
2552,356.03,1.0576,0.18143,-0.047893,4,-58.5,0.37276,923.25,3
2553,356.08,1.0576,0.18143,-0.047893,4,-58.5,0.37276,923.25,3
2554,356.13,1.0576,0.18143,-0.047893,4,-58.5,0.37276,923.25,3
2555,356.15,1.0576,0.18143,-0.047893,4,-58.5,0.37276,923.25,3
2556,356.2,1.0576,0.18143,-0.047893,4,-58.5,0.37276,923.25,3
2557,356.25,1.0694,0.18143,-0.03649,4,-58,1.4005,922.25,3
2558,356.28,1.0694,0.18143,-0.03649,4,-58,1.4005,922.25,3
2559,356.33,1.0694,0.18143,-0.03649,4,-58,1.4005,922.25,3
2560,356.38,1.0694,0.18143,-0.03649,4,-58,1.4005,922.25,3
2561,356.43,1.0694,0.18143,-0.03649,4,-58,1.4005,922.25,3
2562,356.45,1.0694,0.18143,-0.03649,4,-58,1.4005,922.25,3
2563,356.5,1.0694,0.18143,-0.03649,4,-58,1.4174,922.25,3
2564,356.55,1.0694,0.18143,-0.03649,4,-58,1.4174,922.25,3
2565,356.58,1.0694,0.18143,-0.03649,4,-58,1.4174,922.25,3
2566,356.63,1.0694,0.18143,-0.03649,4,-58,1.4174,922.25,3
2567,356.68,1.0694,0.18143,-0.03649,4,-58,1.4174,922.25,3
2568,356.73,1.0694,0.18143,-0.03649,4,-58,1.4174,922.25,3
2569,356.75,1.0694,0.18143,-0.03649,1,-57,0.16567,924.25,3
2570,356.8,1.0694,0.18143,-0.03649,1,-57,0.16567,924.25,3
2571,356.85,1.0694,0.18143,-0.03649,1,-57,0.16567,924.25,3
2572,356.88,1.0694,0.18143,-0.03649,1,-57,0.16567,924.25,3
2573,356.93,1.0694,0.18143,-0.03649,1,-57,0.16567,924.25,3
2574,356.98,1.0694,0.18143,-0.03649,1,-57,0.16567,924.25,3
2575,357.03,1.0694,0.18143,-0.03649,1,-57,0.158,924.25,3
2576,357.05,1.0694,0.18143,-0.03649,1,-57,0.158,924.25,3
2577,357.1,1.0694,0.18143,-0.03649,1,-57,0.158,924.25,3
2578,357.15,1.0694,0.18143,-0.03649,1,-57,0.158,924.25,3
2579,357.18,1.0694,0.18143,-0.03649,1,-57,0.158,924.25,3
2580,357.23,1.0694,0.18143,-0.03649,1,-57,0.158,924.25,3
2581,357.28,1.0225,0.22737,-0.059296,1,-57.5,5.5898,925.25,3
2582,357.33,1.0225,0.22737,-0.059296,1,-57.5,5.5898,925.25,3
2583,357.35,1.0225,0.22737,-0.059296,1,-57.5,5.5898,925.25,3
2584,357.4,1.0225,0.22737,-0.059296,1,-57.5,5.5898,925.25,3
2585,357.45,1.0225,0.22737,-0.059296,1,-57.5,5.5898,925.25,3
2586,357.48,1.0225,0.22737,-0.059296,1,-57.5,5.5898,925.25,3
2587,357.53,1.0225,0.22737,-0.059296,3,-57,0.27151,924.75,3
2588,357.58,1.0225,0.22737,-0.059296,3,-57,0.27151,924.75,3
2589,357.63,1.0225,0.22737,-0.059296,3,-57,0.27151,924.75,3
2590,357.65,1.0225,0.22737,-0.059296,3,-57,0.27151,924.75,3
2591,357.7,1.0225,0.22737,-0.059296,3,-57,0.27151,924.75,3
2592,357.75,1.0225,0.22737,-0.059296,3,-57,0.27151,924.75,3
2593,357.78,1.0225,0.22737,-0.059296,1,-56,1.5202,922.75,3
2594,357.83,1.0225,0.22737,-0.059296,1,-56,1.5202,922.75,3
2595,357.88,1.0225,0.22737,-0.059296,1,-56,1.5202,922.75,3
2596,357.93,1.0225,0.22737,-0.059296,1,-56,1.5202,922.75,3
2597,357.95,1.0225,0.22737,-0.059296,1,-56,1.5202,922.75,3
2598,358,1.0225,0.22737,-0.059296,1,-56,1.5202,922.75,3
2599,358.05,1.0225,0.22737,-0.059296,1,-56.5,5.5009,921.75,3
2600,358.08,1.0225,0.22737,-0.059296,1,-56.5,5.5009,921.75,3
2601,358.13,1.0225,0.22737,-0.059296,1,-56.5,5.5009,921.75,3
2602,358.18,1.0225,0.22737,-0.059296,1,-56.5,5.5009,921.75,3
2603,358.23,1.0225,0.22737,-0.059296,1,-56.5,5.5009,921.75,3
2604,358.25,1.0225,0.22737,-0.059296,1,-56.5,5.5009,921.75,3
2605,358.3,1.3039,0.10105,0.054735,4,-58.5,6.0592,923.75,3
2606,358.35,1.3039,0.10105,0.054735,4,-58.5,6.0592,923.75,3
2607,358.38,1.3039,0.10105,0.054735,4,-58.5,6.0592,923.75,3
2608,358.43,1.3039,0.10105,0.054735,4,-58.5,6.0592,923.75,3
2609,358.48,1.3039,0.10105,0.054735,4,-58.5,6.0592,923.75,3
2610,358.53,1.3039,0.10105,0.054735,4,-58.5,6.0592,923.75,3
2611,358.55,1.3039,0.10105,0.054735,4,-58.5,0.27458,923.25,3
2612,358.6,1.3039,0.10105,0.054735,4,-58.5,0.27458,923.25,3
2613,358.65,1.3039,0.10105,0.054735,4,-58.5,0.27458,923.25,3
2614,358.7,1.3039,0.10105,0.054735,4,-58.5,0.27458,923.25,3
2615,358.73,1.3039,0.10105,0.054735,4,-58.5,0.27458,923.25,3
2616,358.78,1.3039,0.10105,0.054735,4,-58.5,0.27458,923.25,3
2617,358.83,1.3039,0.10105,0.054735,4,-58.5,0.25464,923.25,3
2618,358.85,1.3039,0.10105,0.054735,4,-58.5,0.25464,923.25,3
2619,358.9,1.3039,0.10105,0.054735,4,-58.5,0.25464,923.25,3
2620,358.95,1.3039,0.10105,0.054735,4,-58.5,0.25464,923.25,3
2621,359,1.3039,0.10105,0.054735,4,-58.5,0.25464,923.25,3
2622,359.03,1.3039,0.10105,0.054735,4,-58.5,0.25464,923.25,3
2623,359.08,1.3039,0.10105,0.054735,1,-57,0.63967,920.25,3
2624,359.13,1.3039,0.10105,0.054735,1,-57,0.63967,920.25,3
2625,359.18,1.3039,0.10105,0.054735,1,-57,0.63967,920.25,3
2626,359.2,1.3039,0.10105,0.054735,1,-57,0.63967,920.25,3
2627,359.25,1.3039,0.10105,0.054735,1,-57,0.63967,920.25,3
2628,359.3,1.3039,0.10105,0.054735,1,-57,0.63967,920.25,3
2629,359.35,1.3039,0.10105,0.054735,1,-56,5.0483,922.25,3
2630,359.38,1.3039,0.10105,0.054735,1,-56,5.0483,922.25,3
2631,359.43,1.3039,0.10105,0.054735,1,-56,5.0483,922.25,3
2632,359.48,1.3039,0.10105,0.054735,1,-56,5.0483,922.25,3
2633,359.5,1.3039,0.10105,0.054735,1,-56,5.0483,922.25,3
2634,359.55,1.3039,0.10105,0.054735,1,-56,5.0483,922.25,3
2635,359.6,1.0459,0.21588,-0.070699,4,-59,5.5545,924.25,3
2636,359.65,1.0459,0.21588,-0.070699,4,-59,5.5545,924.25,3
2637,359.68,1.0459,0.21588,-0.070699,4,-59,5.5545,924.25,3
2638,359.73,1.0459,0.21588,-0.070699,4,-59,5.5545,924.25,3
2639,359.78,1.0459,0.21588,-0.070699,4,-59,5.5545,924.25,3
2640,359.83,1.0459,0.21588,-0.070699,4,-59,5.5545,924.25,3
2641,359.85,1.0459,0.21588,-0.070699,3,-55.5,5.9242,920.75,3
2642,359.9,1.0459,0.21588,-0.070699,3,-55.5,5.9242,920.75,3
2643,359.95,1.0459,0.21588,-0.070699,3,-55.5,5.9242,920.75,3
2644,360,1.0459,0.21588,-0.070699,3,-55.5,5.9242,920.75,3
2645,360.03,1.0459,0.21588,-0.070699,3,-55.5,5.9242,920.75,3
2646,360.08,1.0459,0.21588,-0.070699,3,-55.5,5.9242,920.75,3
2647,360.13,1.0459,0.21588,-0.070699,1,-57,0.14266,920.75,3
2648,360.15,1.0459,0.21588,-0.070699,1,-57,0.14266,920.75,3
2649,360.2,1.0459,0.21588,-0.070699,1,-57,0.14266,920.75,3
2650,360.25,1.0459,0.21588,-0.070699,1,-57,0.14266,920.75,3
2651,360.3,1.0459,0.21588,-0.070699,1,-57,0.14266,920.75,3
2652,360.33,1.0459,0.21588,-0.070699,1,-57,0.14266,920.75,3
2653,360.38,1.0459,0.21588,-0.070699,1,-57.5,5.5239,925.25,3
2654,360.43,1.0459,0.21588,-0.070699,1,-57.5,5.5239,925.25,3
2655,360.45,1.0459,0.21588,-0.070699,1,-57.5,5.5239,925.25,3
2656,360.5,1.0459,0.21588,-0.070699,1,-57.5,5.5239,925.25,3
2657,360.55,1.0459,0.21588,-0.070699,1,-57.5,5.5239,925.25,3
2658,360.6,1.0459,0.21588,-0.070699,1,-57.5,5.5239,925.25,3
2659,360.63,1.0459,0.21588,-0.070699,3,-57,0.38196,924.75,3
2660,360.68,1.0459,0.21588,-0.070699,3,-57,0.38196,924.75,3
2661,360.73,1.0459,0.21588,-0.070699,3,-57,0.38196,924.75,3
2662,360.75,1.0459,0.21588,-0.070699,3,-57,0.38196,924.75,3
2663,360.8,1.0459,0.21588,-0.070699,3,-57,0.38196,924.75,3
2664,360.85,1.0459,0.21588,-0.070699,3,-57,0.38196,924.75,3
2665,360.9,1.3039,0.089569,0.043332,4,-58,5.0606,921.75,3
2666,360.93,1.3039,0.089569,0.043332,4,-58,5.0606,921.75,3
2667,360.98,1.3039,0.089569,0.043332,4,-58,5.0606,921.75,3
2668,361.03,1.3039,0.089569,0.043332,4,-58,5.0606,921.75,3
2669,361.08,1.3039,0.089569,0.043332,4,-58,5.0606,921.75,3
2670,361.1,1.3039,0.089569,0.043332,4,-58,5.0606,921.75,3
2671,361.15,1.3039,0.089569,0.043332,4,-58.5,6.1298,923.75,3
2672,361.2,1.3039,0.089569,0.043332,4,-58.5,6.1298,923.75,3
2673,361.23,1.3039,0.089569,0.043332,4,-58.5,6.1298,923.75,3
2674,361.28,1.3039,0.089569,0.043332,4,-58.5,6.1298,923.75,3
2675,361.33,1.3039,0.089569,0.043332,4,-58.5,6.1298,923.75,3
2676,361.38,1.3039,0.089569,0.043332,4,-58.5,6.1298,923.75,3
2677,361.4,1.3039,0.089569,0.043332,1,-57,0.59365,923.75,3
2678,361.45,1.3039,0.089569,0.043332,1,-57,0.59365,923.75,3
2679,361.5,1.3039,0.089569,0.043332,1,-57,0.59365,923.75,3
2680,361.53,1.3039,0.089569,0.043332,1,-57,0.59365,923.75,3
2681,361.58,1.3039,0.089569,0.043332,1,-57,0.59365,923.75,3
2682,361.63,1.3039,0.089569,0.043332,1,-57,0.59365,923.75,3
2683,361.68,1.3039,0.089569,0.043332,3,-58,6.0592,925.75,3
2684,361.7,1.3039,0.089569,0.043332,3,-58,6.0592,925.75,3
2685,361.75,1.3039,0.089569,0.043332,3,-58,6.0592,925.75,3
2686,361.8,1.3039,0.089569,0.043332,3,-58,6.0592,925.75,3
2687,361.83,1.3039,0.089569,0.043332,3,-58,6.0592,925.75,3
2688,361.88,1.3039,0.089569,0.043332,3,-58,6.0592,925.75,3
2689,361.93,1.3039,0.089569,0.043332,4,-58.5,0.3068,923.25,3
2690,361.98,1.3039,0.089569,0.043332,4,-58.5,0.3068,923.25,3
2691,362,1.3039,0.089569,0.043332,4,-58.5,0.3068,923.25,3
2692,362.05,1.3039,0.089569,0.043332,4,-58.5,0.3068,923.25,3
2693,362.1,1.3039,0.089569,0.043332,4,-58.5,0.3068,923.25,3
2694,362.13,1.3039,0.089569,0.043332,4,-58.5,0.3068,923.25,3
2695,362.18,1.3039,0.089569,0.043332,1,-57,0.6274,920.25,3
2696,362.23,1.3039,0.089569,0.043332,1,-57,0.6274,920.25,3
2697,362.28,1.3039,0.089569,0.043332,1,-57,0.6274,920.25,3
2698,362.3,1.3039,0.089569,0.043332,1,-57,0.6274,920.25,3
2699,362.35,1.3039,0.089569,0.043332,1,-57,0.6274,920.25,3
2700,362.4,1.3039,0.089569,0.043332,1,-57,0.6274,920.25,3
2701,362.43,1.3039,0.089569,0.043332,1,-56,5.0529,922.25,3
2702,362.48,1.3039,0.089569,0.043332,1,-56,5.0529,922.25,3
2703,362.53,1.3039,0.089569,0.043332,1,-56,5.0529,922.25,3
2704,362.58,1.3039,0.089569,0.043332,1,-56,5.0529,922.25,3
2705,362.6,1.3039,0.089569,0.043332,1,-56,5.0529,922.25,3
2706,362.65,1.3039,0.089569,0.043332,1,-56,5.0529,922.25,3
2707,362.7,1.2921,0.11254,0.054735,4,-58,5.4334,921.25,3
2708,362.73,1.2921,0.11254,0.054735,4,-58,5.4334,921.25,3
2709,362.78,1.2921,0.11254,0.054735,4,-58,5.4334,921.25,3
2710,362.83,1.2921,0.11254,0.054735,4,-58,5.4334,921.25,3
2711,362.88,1.2921,0.11254,0.054735,4,-58,5.4334,921.25,3
2712,362.9,1.2921,0.11254,0.054735,4,-58,5.4334,921.25,3
2713,362.95,1.2921,0.11254,0.054735,1,-57,0.12579,924.25,3
2714,363,1.2921,0.11254,0.054735,1,-57,0.12579,924.25,3
2715,363.03,1.2921,0.11254,0.054735,1,-57,0.12579,924.25,3
2716,363.08,1.2921,0.11254,0.054735,1,-57,0.12579,924.25,3
2717,363.13,1.2921,0.11254,0.054735,1,-57,0.12579,924.25,3
2718,363.18,1.2921,0.11254,0.054735,1,-57,0.12579,924.25,3
2719,363.2,1.2921,0.11254,0.054735,1,-56.5,0.16414,920.75,3
2720,363.25,1.2921,0.11254,0.054735,1,-56.5,0.16414,920.75,3
2721,363.3,1.2921,0.11254,0.054735,1,-56.5,0.16414,920.75,3
2722,363.33,1.2921,0.11254,0.054735,1,-56.5,0.16414,920.75,3
2723,363.38,1.2921,0.11254,0.054735,1,-56.5,0.16414,920.75,3
2724,363.43,1.2921,0.11254,0.054735,1,-56.5,0.16414,920.75,3
2725,363.48,1.2921,0.11254,0.054735,1,-56.5,0.20095,920.75,3
2726,363.5,1.2921,0.11254,0.054735,1,-56.5,0.20095,920.75,3
2727,363.55,1.2921,0.11254,0.054735,1,-56.5,0.20095,920.75,3
2728,363.6,1.2921,0.11254,0.054735,1,-56.5,0.20095,920.75,3
2729,363.63,1.2921,0.11254,0.054735,1,-56.5,0.20095,920.75,3
2730,363.68,1.2921,0.11254,0.054735,1,-56.5,0.20095,920.75,3
2731,363.73,1.2921,0.11254,0.054735,3,-57,0.024544,925.25,3
2732,363.78,1.2921,0.11254,0.054735,3,-57,0.024544,925.25,3
2733,363.8,1.2921,0.11254,0.054735,3,-57,0.024544,925.25,3
2734,363.85,1.2921,0.11254,0.054735,3,-57,0.024544,925.25,3
2735,363.9,1.2921,0.11254,0.054735,3,-57,0.024544,925.25,3
2736,363.93,1.2921,0.11254,0.054735,3,-57,0.024544,925.25,3
2737,363.98,1.2921,0.11254,0.054735,1,-57,6.0209,924.75,3
2738,364.03,1.2921,0.11254,0.054735,1,-57,6.0209,924.75,3
2739,364.08,1.2921,0.11254,0.054735,1,-57,6.0209,924.75,3
2740,364.1,1.2921,0.11254,0.054735,1,-57,6.0209,924.75,3
2741,364.15,1.2921,0.11254,0.054735,1,-57,6.0209,924.75,3
2742,364.2,1.2921,0.11254,0.054735,1,-57,6.0209,924.75,3
2743,364.23,1.2921,0.11254,0.054735,4,-58,0.98175,922.75,3
2744,364.28,1.2921,0.11254,0.054735,4,-58,0.98175,922.75,3
2745,364.33,1.2921,0.11254,0.054735,4,-58,0.98175,922.75,3
2746,364.38,1.2921,0.11254,0.054735,4,-58,0.98175,922.75,3
2747,364.4,1.2921,0.11254,0.054735,4,-58,0.98175,922.75,3
2748,364.45,1.2921,0.11254,0.054735,4,-58,0.98175,922.75,3
2749,364.5,1.0576,0.19292,-0.047893,1,-56,5.5868,921.75,3
2750,364.53,1.0576,0.19292,-0.047893,1,-56,5.5868,921.75,3
2751,364.58,1.0576,0.19292,-0.047893,1,-56,5.5868,921.75,3
2752,364.63,1.0576,0.19292,-0.047893,1,-56,5.5868,921.75,3
2753,364.68,1.0576,0.19292,-0.047893,1,-56,5.5868,921.75,3
2754,364.7,1.0576,0.19292,-0.047893,1,-56,5.5868,921.75,3
2755,364.75,1.0576,0.19292,-0.047893,1,-56.5,0.67802,923.75,3
2756,364.8,1.0576,0.19292,-0.047893,1,-56.5,0.67802,923.75,3
2757,364.83,1.0576,0.19292,-0.047893,1,-56.5,0.67802,923.75,3
2758,364.88,1.0576,0.19292,-0.047893,1,-56.5,0.67802,923.75,3
2759,364.93,1.0576,0.19292,-0.047893,1,-56.5,0.67802,923.75,3
2760,364.98,1.0576,0.19292,-0.047893,1,-56.5,0.67802,923.75,3
2761,365,1.0576,0.19292,-0.047893,3,-55.5,0.95874,923.75,3
2762,365.05,1.0576,0.19292,-0.047893,3,-55.5,0.95874,923.75,3
2763,365.1,1.0576,0.19292,-0.047893,3,-55.5,0.95874,923.75,3
2764,365.15,1.0576,0.19292,-0.047893,3,-55.5,0.95874,923.75,3
2765,365.18,1.0576,0.19292,-0.047893,3,-55.5,0.95874,923.75,3
2766,365.23,1.0576,0.19292,-0.047893,3,-55.5,0.95874,923.75,3
2767,365.28,1.0576,0.19292,-0.047893,1,-57.5,5.1787,925.75,3
2768,365.3,1.0576,0.19292,-0.047893,1,-57.5,5.1787,925.75,3
2769,365.35,1.0576,0.19292,-0.047893,1,-57.5,5.1787,925.75,3
2770,365.4,1.0576,0.19292,-0.047893,1,-57.5,5.1787,925.75,3
2771,365.45,1.0576,0.19292,-0.047893,1,-57.5,5.1787,925.75,3
2772,365.48,1.0576,0.19292,-0.047893,1,-57.5,5.1787,925.75,3
2773,365.53,1.0576,0.19292,-0.047893,1,-56.5,1.1505,923.25,3
2774,365.58,1.0576,0.19292,-0.047893,1,-56.5,1.1505,923.25,3
2775,365.6,1.0576,0.19292,-0.047893,1,-56.5,1.1505,923.25,3
2776,365.65,1.0576,0.19292,-0.047893,1,-56.5,1.1505,923.25,3
2777,365.7,1.0576,0.19292,-0.047893,1,-56.5,1.1505,923.25,3
2778,365.75,1.0576,0.19292,-0.047893,1,-56.5,1.1505,923.25,3
2779,365.78,1.0576,0.19292,-0.047893,4,-59,0.3973,920.25,3
2780,365.83,1.0576,0.19292,-0.047893,4,-59,0.3973,920.25,3
2781,365.88,1.0576,0.19292,-0.047893,4,-59,0.3973,920.25,3
2782,365.9,1.0576,0.19292,-0.047893,4,-59,0.3973,920.25,3
2783,365.95,1.0576,0.19292,-0.047893,4,-59,0.3973,920.25,3
2784,366,1.0576,0.19292,-0.047893,4,-59,0.3973,920.25,3
2785,366.05,1.1163,0.1355,-0.025087,1,-56,5.1695,922.25,3
2786,366.08,1.1163,0.1355,-0.025087,1,-56,5.1695,922.25,3
2787,366.13,1.1163,0.1355,-0.025087,1,-56,5.1695,922.25,3
2788,366.18,1.1163,0.1355,-0.025087,1,-56,5.1695,922.25,3
2789,366.2,1.1163,0.1355,-0.025087,1,-56,5.1695,922.25,3
2790,366.25,1.1163,0.1355,-0.025087,1,-56,5.1695,922.25,3
2791,366.3,1.1163,0.1355,-0.025087,4,-58.5,5.6389,921.25,3
2792,366.35,1.1163,0.1355,-0.025087,4,-58.5,5.6389,921.25,3
2793,366.38,1.1163,0.1355,-0.025087,4,-58.5,5.6389,921.25,3
2794,366.43,1.1163,0.1355,-0.025087,4,-58.5,5.6389,921.25,3
2795,366.48,1.1163,0.1355,-0.025087,4,-58.5,5.6389,921.25,3
2796,366.5,1.1163,0.1355,-0.025087,4,-58.5,5.6389,921.25,3
2797,366.55,1.1163,0.1355,-0.025087,1,-57,0.22243,924.25,3
2798,366.6,1.1163,0.1355,-0.025087,1,-57,0.22243,924.25,3
